Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-11-22,104.43,134.42,7.41,32.06,23.08,11.96,12.25,0.97,61.41,1.88,13.8,2.66,,4.27,4.97,,45.13,0.88,242.23,,0.0,,,
2024-11-23,120.91,157.78,11.11,35.14,27.72,13.37,12.22,1.18,47.22,1.52,11.87,2.14,,3.33,5.36,,53.01,0.59,221.22,,0.0,,,
2024-11-24,129.52,166.01,8.73,34.93,25.67,13.12,13.03,1.2,51.33,2.03,17.71,2.31,,3.34,5.93,,53.88,0.67,229.71,,0.0,,,
2024-11-25,130.81,167.15,17.1,33.99,31.98,14.7,13.98,1.17,47.75,1.6,12.87,1.87,,3.12,5.17,,49.92,0.79,234.25,,0.0,,,
2024-11-26,116.31,147.29,22.07,35.15,36.64,16.14,14.24,1.06,41.77,1.44,10.62,1.37,,2.93,3.95,,46.32,0.61,228.74,,0.0,,,
2024-11-27,138.58,174.05,37.51,35.95,49.61,28.72,15.81,1.19,27.0,1.47,12.97,2.44,,3.8,4.98,,48.6,0.51,239.22,,0.0,,,
2024-11-28,138.91,174.01,22.96,35.66,37.63,23.44,12.51,0.93,31.95,1.16,11.88,2.69,,3.17,5.15,,47.24,0.51,247.04,,0.0,,,
2024-11-29,118.89,153.15,3.62,26.61,17.1,14.44,12.44,0.59,60.47,1.27,11.0,2.0,,2.97,5.16,,37.78,1.34,279.66,,0.0,,,
2024-11-30,129.62,167.17,4.44,27.9,18.45,10.54,13.19,0.6,70.63,1.23,6.9,1.28,,2.23,3.61,,39.66,1.51,258.12,,0.0,,,
2024-12-01,140.56,178.1,3.53,26.87,17.16,10.28,14.74,0.52,62.58,1.84,12.1,2.44,,3.35,5.0,,39.65,1.53,276.11,,0.0,,,
2024-12-02,113.27,148.33,5.42,28.86,19.75,15.63,13.0,0.46,73.48,1.65,13.06,2.08,,3.93,5.54,,41.15,1.58,269.61,,0.0,,,
2024-12-03,101.63,133.38,6.41,28.65,20.45,11.3,13.9,0.5,69.01,1.74,10.74,2.11,,4.83,5.62,,43.4,1.68,268.66,,0.0,,,
2024-12-04,89.89,121.85,3.85,29.41,18.77,10.65,14.08,0.38,69.37,1.43,9.43,0.98,,2.94,4.11,,38.77,1.79,275.56,,0.0,,,
2024-12-05,91.29,121.22,6.11,31.15,21.54,16.43,14.08,0.34,48.21,1.36,11.83,1.7,,2.25,4.55,,44.27,1.11,239.18,,0.0,,,
2024-12-06,65.13,86.7,7.84,32.16,23.49,12.28,15.42,0.3,37.73,1.25,11.64,1.31,,2.04,3.54,,47.47,0.56,232.11,,0.0,,,
2024-12-07,33.64,43.09,21.24,28.96,32.43,14.81,15.72,0.49,25.4,1.2,8.97,1.38,,2.0,3.34,,51.66,0.39,177.84,,0.0,,,
2024-12-08,83.23,111.09,18.85,28.52,30.49,14.12,17.11,0.62,31.01,0.99,8.07,1.0,,1.89,3.51,,44.19,0.73,195.61,,0.0,,,
2024-12-09,111.31,159.75,6.62,26.49,19.47,15.15,14.95,0.61,35.11,1.17,9.91,1.76,,2.33,2.91,,25.78,0.83,234.5,,0.0,,,
2024-12-10,110.58,152.64,5.16,33.01,21.75,16.31,16.42,0.9,56.31,1.24,9.83,2.23,,3.09,3.81,,34.67,1.71,275.93,,0.0,,,
2024-12-11,101.04,134.42,7.29,27.63,20.62,15.86,14.73,0.92,58.23,0.89,7.88,1.14,,2.35,2.67,,40.7,1.51,249.03,,0.0,,,
2024-12-12,82.82,111.74,9.12,33.99,25.49,17.96,15.72,0.93,43.65,0.89,8.88,0.81,,1.44,2.21,,43.83,0.81,237.29,,0.0,,,
2024-12-13,115.61,158.08,3.69,31.04,19.51,10.76,16.75,0.84,64.39,1.11,9.21,1.54,,1.12,3.2,,31.98,2.0,275.21,,0.0,,,
2024-12-14,121.98,159.18,4.09,33.86,21.33,11.47,15.99,0.9,52.91,1.02,8.81,1.36,,1.25,2.94,,31.36,1.65,277.78,,0.0,,,
2024-12-15,104.59,136.06,9.79,31.6,24.77,17.67,16.09,0.98,53.35,1.27,12.45,1.45,,1.15,2.98,,39.16,1.26,242.45,,0.0,,,
2024-12-16,106.42,141.32,15.5,33.71,30.4,20.1,17.8,1.05,46.09,1.11,11.45,1.03,,0.8,1.8,,39.78,1.06,250.58,,0.0,,,
2024-12-17,91.88,124.1,8.87,35.67,26.18,18.28,15.15,0.94,34.19,1.15,10.71,0.74,,1.6,2.73,,50.89,0.53,220.46,,0.0,,,
2024-12-18,125.2,162.48,20.17,39.44,37.38,16.21,9.46,1.24,46.16,1.01,8.52,0.87,,2.09,3.06,,50.8,0.87,221.95,,0.0,,,
2024-12-19,129.49,170.3,16.82,45.15,37.69,16.34,9.94,1.26,26.34,1.57,12.16,1.51,,2.68,2.77,,58.52,0.39,199.36,,0.0,,,
2024-12-20,112.59,152.02,9.73,33.3,25.63,12.62,8.45,1.0,37.82,1.29,11.63,1.35,,2.08,2.9,,59.16,0.69,179.96,,0.0,,,
2024-12-21,151.43,195.23,5.0,39.29,24.96,12.44,9.36,1.14,49.89,1.34,11.39,1.64,,2.03,3.87,,55.4,1.3,273.09,,0.0,,,
2024-12-22,152.83,189.65,9.49,33.52,25.55,12.61,11.96,0.87,35.17,1.68,12.76,1.25,,3.09,5.0,,59.86,0.72,217.04,,0.0,,,
2024-12-23,115.3,145.86,10.45,26.97,22.85,11.74,7.2,0.75,26.51,1.48,13.38,2.42,,3.08,6.94,,60.66,0.5,171.92,,0.0,,,
2024-12-24,137.92,180.03,10.02,34.01,26.24,12.81,16.63,0.46,34.75,0.95,8.99,2.77,,2.03,4.06,,60.05,0.67,191.99,,0.0,,,
2024-12-25,136.05,177.73,4.15,29.29,18.95,10.56,21.31,0.51,51.78,0.95,6.98,1.39,,1.83,4.01,,62.64,1.56,268.44,,0.0,,,
2024-12-26,116.57,166.99,5.24,29.71,20.07,10.89,23.65,0.51,31.95,1.04,7.45,1.18,,1.19,3.79,,65.68,1.41,244.14,,0.0,,,
2024-12-27,73.2,140.11,12.55,26.81,24.46,12.23,12.62,0.39,11.63,1.16,8.58,0.71,,0.9,2.92,,73.33,0.69,179.45,,0.0,,,
2024-12-28,69.74,134.96,6.7,29.24,21.0,11.21,19.76,0.41,17.41,1.79,9.44,0.79,,1.73,3.16,,67.87,0.93,206.83,,0.0,,,
2024-12-29,59.59,116.45,3.95,25.54,16.8,9.92,18.32,0.52,44.97,1.56,7.67,0.76,,1.88,2.83,,56.75,2.08,273.91,,0.0,,,
2024-12-30,48.76,93.94,7.27,25.26,19.34,10.68,20.45,0.63,35.26,1.51,8.76,0.96,,1.89,3.82,,62.5,1.32,233.82,,0.0,,,
2024-12-31,51.45,99.52,13.09,32.3,27.82,13.28,29.91,0.73,25.42,1.39,8.27,0.57,,2.16,3.2,,66.08,0.76,214.71,,0.0,,,
