Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-09-30 00:00:00,49.47,144.59,13.67,13.46,27.17,18.83,17.35,0.68,20.77,0.85,2.41,NA,NA,NA,NA,NA,91.32,0.30,223.48,NA,NA,187.15,NA,NA
2022-10-01 00:00:00,53.60,130.53,13.67,13.79,27.46,18.99,4.07,0.69,14.64,0.97,2.73,NA,NA,NA,NA,NA,89.52,0.27,222.55,NA,NA,194.02,NA,NA
2022-10-02 00:00:00,49.07,122.86,16.73,14.18,30.84,22.71,22.91,0.66,20.46,1.04,3.00,NA,NA,NA,NA,NA,87.38,0.33,261.01,NA,NA,165.99,NA,NA
2022-10-03 00:00:00,41.91,100.24,12.46,13.37,25.49,17.50,14.08,0.82,26.72,0.92,2.36,NA,NA,NA,NA,NA,83.18,0.35,258.24,NA,NA,177.34,NA,NA
2022-10-04 00:00:00,51.56,121.43,12.20,13.50,25.69,17.09,4.43,0.74,17.53,1.03,2.54,NA,NA,NA,NA,NA,80.03,0.33,257.64,NA,NA,166.20,NA,NA
2022-10-05 00:00:00,47.03,126.19,10.75,12.70,23.38,14.88,14.32,0.70,41.21,0.99,2.28,NA,NA,NA,NA,NA,75.63,0.25,237.63,NA,NA,165.89,NA,NA
2022-10-06 00:00:00,43.20,132.46,12.83,13.28,26.02,18.07,19.33,0.82,31.13,1.13,2.50,NA,NA,NA,NA,NA,91.61,0.33,185.99,NA,NA,191.61,NA,NA
2022-10-07 00:00:00,40.47,125.58,11.73,13.17,24.91,16.48,7.35,0.71,22.84,1.02,2.29,NA,NA,NA,NA,NA,92.28,0.33,184.50,NA,NA,167.98,NA,NA
2022-10-08 00:00:00,39.27,144.94,14.09,14.38,28.48,21.01,9.33,0.71,17.12,0.99,2.20,NA,NA,NA,NA,NA,90.83,0.38,144.20,NA,NA,185.79,NA,NA
2022-10-09 00:00:00,36.25,97.68,12.30,11.77,24.07,18.67,2.69,0.51,19.49,0.67,2.32,NA,NA,NA,NA,NA,89.52,0.32,191.37,NA,NA,170.90,NA,NA
2022-10-10 00:00:00,21.15,58.61,11.92,11.94,23.84,18.60,23.14,0.41,19.02,0.53,1.72,NA,NA,NA,NA,NA,95.22,0.38,206.64,NA,NA,159.35,NA,NA
2022-10-11 00:00:00,31.45,65.47,13.46,14.77,28.23,13.17,20.19,0.57,24.23,0.72,2.33,NA,NA,NA,NA,NA,87.86,0.35,169.58,NA,NA,160.31,NA,NA
2022-10-12 00:00:00,25.01,80.05,11.90,14.80,26.42,17.89,21.93,0.44,32.89,0.62,1.87,NA,NA,NA,NA,NA,72.67,0.36,233.30,NA,NA,172.16,NA,NA
2022-10-13 00:00:00,52.40,101.90,10.03,13.91,23.99,16.37,18.07,0.57,33.63,0.77,1.82,NA,NA,NA,NA,NA,75.63,0.34,263.29,NA,NA,152.48,NA,NA
2022-10-14 00:00:00,68.10,129.30,10.44,14.64,25.09,17.09,7.50,0.68,26.63,0.93,2.33,NA,NA,NA,NA,NA,76.61,0.38,263.46,NA,NA,152.26,NA,NA
2022-10-15 00:00:00,75.45,143.35,11.92,15.72,27.63,18.63,13.29,0.74,28.82,0.87,2.60,NA,NA,NA,NA,NA,73.94,0.34,258.35,NA,NA,149.20,NA,NA
2022-10-16 00:00:00,58.80,111.86,12.25,16.02,27.98,18.61,28.19,0.62,26.13,0.95,3.08,NA,NA,NA,NA,NA,72.10,0.27,233.26,NA,NA,153.47,NA,NA
2022-10-17 00:00:00,60.63,115.19,11.61,16.13,27.42,17.87,14.17,0.81,39.74,1.00,2.57,NA,NA,NA,NA,NA,68.04,0.24,190.75,NA,NA,144.90,NA,NA
2022-10-18 00:00:00,76.49,145.35,21.28,20.75,41.02,23.49,8.83,1.23,21.87,2.46,5.27,NA,NA,NA,NA,NA,71.06,0.21,204.06,NA,NA,151.26,NA,NA
2022-10-19 00:00:00,89.80,170.60,34.72,28.09,61.81,34.15,10.35,1.73,22.47,3.48,8.98,NA,NA,NA,NA,NA,66.72,0.27,142.54,NA,NA,151.98,NA,NA
2022-10-20 00:00:00,70.90,134.70,20.15,24.41,43.57,25.28,10.93,1.13,26.85,1.74,5.62,NA,NA,NA,NA,NA,57.31,0.44,126.64,NA,NA,155.54,NA,NA
2022-10-21 00:00:00,70.20,133.38,15.63,20.41,35.04,20.56,12.62,0.68,23.28,1.04,3.41,NA,NA,NA,NA,NA,51.24,0.41,173.03,NA,NA,162.60,NA,NA
2022-10-22 00:00:00,84.76,161.04,12.92,18.12,30.03,17.84,7.12,0.68,19.91,0.95,2.70,NA,NA,NA,NA,NA,60.44,0.30,264.37,NA,NA,140.40,NA,NA
2022-10-23 00:00:00,85.71,162.80,13.55,18.49,31.15,18.57,13.96,0.80,19.81,1.07,2.86,NA,NA,NA,NA,NA,62.18,0.29,233.08,NA,NA,150.48,NA,NA
2022-10-24 00:00:00,118.91,216.90,17.95,16.22,34.15,23.60,16.32,0.86,21.50,1.29,2.68,NA,NA,NA,NA,NA,60.50,0.32,245.52,NA,NA,122.30,NA,NA
2022-10-25 00:00:00,171.87,317.47,22.39,27.03,49.43,25.07,28.86,1.48,17.61,1.58,3.75,NA,NA,NA,NA,NA,65.80,0.29,227.51,NA,NA,141.41,NA,NA
2022-10-26 00:00:00,125.77,238.94,26.31,18.41,44.72,22.34,19.58,2.88,21.38,2.87,6.96,NA,NA,NA,NA,NA,73.19,0.21,183.28,NA,NA,140.25,NA,NA
2022-10-27 00:00:00,106.61,202.56,26.62,17.88,44.51,22.58,7.97,1.87,18.61,3.17,8.88,NA,NA,NA,NA,NA,71.59,0.21,212.74,NA,NA,142.58,NA,NA
2022-10-28 00:00:00,91.26,173.39,23.36,16.53,39.89,20.14,9.37,1.06,20.90,2.68,7.96,NA,NA,NA,NA,NA,74.93,0.18,220.73,NA,NA,142.79,NA,NA
2022-10-29 00:00:00,89.01,169.11,32.61,18.87,51.48,25.92,9.01,1.47,22.51,2.93,8.70,NA,NA,NA,NA,NA,76.04,0.17,200.81,NA,NA,142.63,NA,NA
2022-10-30 00:00:00,121.69,231.18,34.04,18.98,53.02,26.78,6.56,1.66,24.08,3.60,9.96,NA,NA,NA,NA,NA,78.06,0.21,196.70,NA,NA,129.93,NA,NA
2022-10-31 00:00:00,112.49,213.75,39.94,25.66,65.60,27.97,9.32,1.91,21.16,4.16,10.32,NA,NA,NA,NA,NA,80.27,0.18,180.75,NA,NA,132.35,NA,NA
2022-11-01 00:00:00,140.79,267.48,21.40,34.26,55.68,28.76,10.35,0.94,17.76,4.44,12.09,NA,NA,NA,NA,NA,59.85,0.28,103.29,NA,NA,122.80,NA,NA
2022-11-02 00:00:00,116.41,221.18,12.48,21.68,34.21,26.84,11.31,0.56,17.78,2.02,5.80,NA,NA,NA,NA,NA,71.55,0.27,221.55,NA,NA,120.56,NA,NA
2022-11-03 00:00:00,165.20,313.89,17.66,20.89,37.31,19.42,9.58,1.21,27.55,2.50,6.29,NA,NA,NA,NA,NA,73.01,0.25,232.98,NA,NA,125.72,NA,NA
2022-11-04 00:00:00,155.64,295.73,29.69,28.69,57.17,18.21,8.72,1.78,33.08,4.25,10.18,NA,NA,NA,NA,NA,73.36,0.21,125.19,NA,NA,119.20,NA,NA
2022-11-05 00:00:00,114.46,217.47,18.94,28.54,46.48,26.48,8.72,1.22,20.59,2.57,6.81,NA,NA,NA,NA,NA,80.51,0.42,126.34,NA,NA,121.59,NA,NA
2022-11-06 00:00:00,83.39,158.41,23.42,30.73,53.15,27.61,9.30,1.21,20.05,1.84,5.64,NA,NA,NA,NA,NA,63.49,0.39,109.91,NA,NA,130.70,NA,NA
2022-11-07 00:00:00,144.62,274.75,16.30,27.53,42.83,26.26,8.17,1.00,18.61,1.95,4.89,NA,NA,NA,NA,NA,85.14,0.33,195.39,NA,NA,125.81,NA,NA
2022-11-08 00:00:00,192.28,365.35,17.62,27.73,44.35,26.49,16.55,1.28,9.40,2.49,5.59,NA,NA,NA,NA,NA,86.49,0.25,220.95,NA,NA,125.05,NA,NA
2022-11-09 00:00:00,247.15,469.98,18.56,27.84,45.36,26.84,22.10,1.46,24.77,3.24,5.12,NA,NA,NA,NA,NA,74.02,0.24,169.22,NA,NA,106.61,NA,NA
2022-11-10 00:00:00,96.51,183.36,16.57,27.76,43.36,26.73,21.42,0.62,15.51,1.24,3.73,NA,NA,NA,NA,NA,70.16,0.25,178.51,NA,NA,97.04,NA,NA
2022-11-11 00:00:00,74.89,142.29,10.99,25.23,35.22,25.35,31.74,0.47,21.77,1.02,3.30,NA,NA,NA,NA,NA,67.17,0.42,267.48,NA,NA,115.81,NA,NA
2022-11-12 00:00:00,79.55,151.14,9.15,23.74,31.88,24.94,13.94,0.65,13.43,1.14,3.73,NA,NA,NA,NA,NA,62.99,0.39,239.01,NA,NA,110.35,NA,NA
2022-11-13 00:00:00,91.35,173.57,12.04,26.24,37.29,24.87,8.77,0.90,12.95,1.66,4.97,NA,NA,NA,NA,NA,63.58,0.28,229.98,NA,NA,122.11,NA,NA
2022-11-14 00:00:00,87.20,165.69,30.23,40.26,69.49,27.10,13.22,1.47,8.31,3.53,9.32,NA,NA,NA,NA,NA,60.54,0.33,119.12,NA,NA,103.86,NA,NA
2022-11-15 00:00:00,48.59,92.32,15.06,28.16,42.22,25.23,19.11,0.48,16.61,1.13,3.78,NA,NA,NA,NA,NA,75.23,0.30,241.47,NA,NA,141.56,NA,NA
2022-11-16 00:00:00,67.79,128.80,17.83,28.93,45.75,26.02,6.97,0.70,11.06,1.21,3.75,NA,NA,NA,NA,NA,79.91,0.32,259.36,NA,NA,126.58,NA,NA
2022-11-17 00:00:00,62.89,119.50,16.13,27.61,42.74,25.70,6.60,0.51,18.77,1.10,3.43,NA,NA,NA,NA,NA,74.93,0.45,257.68,NA,NA,116.61,NA,NA
2022-11-18 00:00:00,79.98,151.95,14.28,26.86,40.14,25.25,8.66,0.65,23.02,1.25,3.85,NA,NA,NA,NA,NA,70.50,0.22,209.60,NA,NA,133.64,NA,NA
2022-11-19 00:00:00,91.38,173.61,22.19,30.54,51.73,25.83,11.92,1.05,16.71,2.10,6.21,NA,NA,NA,NA,NA,70.66,0.19,210.43,NA,NA,111.92,NA,NA
2022-11-20 00:00:00,82.31,156.38,10.50,24.34,33.83,24.29,13.40,0.57,17.90,1.37,3.58,NA,NA,NA,NA,NA,69.97,0.39,262.53,NA,NA,114.27,NA,NA
2022-11-21 00:00:00,74.15,140.89,12.07,25.19,36.26,24.76,12.09,0.60,21.25,1.24,3.50,NA,NA,NA,NA,NA,68.60,0.38,222.99,NA,NA,115.14,NA,NA
2022-11-22 00:00:00,76.15,132.78,13.86,25.67,38.02,24.40,16.83,1.57,16.24,1.42,4.58,NA,NA,NA,NA,NA,74.40,0.23,219.58,NA,NA,73.30,NA,NA
2022-11-23 00:00:00,80.29,120.44,12.39,24.73,36.13,24.38,11.66,0.71,18.98,1.50,4.39,NA,NA,NA,NA,NA,65.66,0.32,233.59,NA,NA,111.61,NA,NA
2022-11-24 00:00:00,89.54,134.30,33.23,43.10,75.33,27.24,13.85,1.24,19.63,2.23,6.13,NA,NA,NA,NA,NA,66.19,0.28,195.04,NA,NA,115.47,NA,NA
2022-11-25 00:00:00,107.78,161.68,58.82,65.06,122.41,30.98,14.52,1.76,25.37,3.91,10.26,NA,NA,NA,NA,NA,70.86,0.19,174.90,NA,NA,121.65,NA,NA
2022-11-26 00:00:00,94.84,144.58,18.18,28.46,45.64,25.38,5.92,0.96,22.34,1.98,5.19,NA,NA,NA,NA,NA,78.50,0.29,233.27,NA,NA,109.61,NA,NA
2022-11-27 00:00:00,74.81,142.13,12.74,25.31,37.01,24.40,4.50,0.85,22.55,1.83,4.67,NA,NA,NA,NA,NA,74.48,0.23,217.36,NA,NA,119.96,NA,NA
2022-11-28 00:00:00,86.58,164.49,16.22,27.02,42.24,24.84,6.02,0.99,21.31,1.97,4.98,NA,NA,NA,NA,NA,79.19,0.20,220.81,NA,NA,117.51,NA,NA
2022-11-29 00:00:00,84.10,159.81,16.69,28.45,43.67,25.08,15.46,0.95,31.63,2.10,5.25,NA,NA,NA,NA,NA,75.78,0.25,218.57,NA,NA,115.96,NA,NA
2022-11-30 00:00:00,88.61,168.35,13.59,27.48,40.07,24.61,10.62,0.83,36.26,1.61,4.43,NA,NA,NA,NA,NA,78.51,0.25,230.26,NA,NA,117.12,NA,NA
2022-12-01 00:00:00,89.86,170.74,17.16,29.91,46.07,25.10,9.13,1.01,31.38,1.79,4.68,NA,NA,NA,NA,NA,82.21,0.37,215.77,NA,NA,112.67,NA,NA
2022-12-02 00:00:00,117.04,222.40,31.72,41.17,71.64,26.94,8.70,1.54,16.58,3.04,7.61,NA,NA,NA,NA,NA,79.13,0.17,176.97,NA,NA,125.29,NA,NA
2022-12-03 00:00:00,135.79,258.00,36.57,44.70,80.27,27.80,10.49,1.77,20.74,4.94,9.76,NA,NA,NA,NA,NA,81.52,0.18,178.07,NA,NA,105.16,NA,NA
2022-12-04 00:00:00,82.62,156.97,10.20,24.53,33.73,24.22,5.71,0.73,26.52,1.59,4.16,NA,NA,NA,NA,NA,80.73,0.35,241.65,NA,NA,113.63,NA,NA
2022-12-05 00:00:00,80.89,153.68,11.48,25.14,35.52,24.53,10.94,0.70,24.41,1.32,3.58,NA,NA,NA,NA,NA,78.28,0.27,227.80,NA,NA,118.25,NA,NA
2022-12-06 00:00:00,95.16,180.80,10.31,24.52,33.83,24.22,7.15,0.72,25.20,1.42,3.50,NA,NA,NA,NA,NA,80.36,0.46,240.98,NA,NA,104.88,NA,NA
2022-12-07 00:00:00,94.87,180.26,11.42,24.94,35.35,24.33,8.67,0.80,29.36,1.56,3.68,NA,NA,NA,NA,NA,77.80,0.47,240.37,NA,NA,107.81,NA,NA
2022-12-08 00:00:00,122.77,233.28,15.48,27.28,41.76,24.43,9.04,1.04,21.54,1.99,4.76,NA,NA,NA,NA,NA,81.97,0.23,184.23,NA,NA,117.42,NA,NA
2022-12-09 00:00:00,100.44,190.84,14.25,26.21,39.46,24.67,8.44,0.91,22.84,1.75,4.55,NA,NA,NA,NA,NA,79.73,0.28,232.58,NA,NA,134.40,NA,NA
2022-12-10 00:00:00,78.26,148.70,12.48,25.43,36.91,24.68,7.65,0.64,21.78,1.34,3.77,NA,NA,NA,NA,NA,80.58,0.29,242.20,NA,NA,126.76,NA,NA
2022-12-11 00:00:00,46.95,89.21,9.58,24.29,32.87,24.09,11.60,0.43,23.32,0.94,2.80,NA,NA,NA,NA,NA,73.84,0.46,272.86,NA,NA,116.56,NA,NA
2022-12-12 00:00:00,47.25,89.78,8.41,23.74,31.14,23.98,8.56,0.39,32.84,0.91,2.59,NA,NA,NA,NA,NA,65.47,0.47,276.23,NA,NA,119.71,NA,NA
2022-12-13 00:00:00,53.08,100.85,6.88,22.90,28.76,23.60,13.97,0.30,34.71,0.85,2.41,NA,NA,NA,NA,NA,61.41,0.58,260.20,NA,NA,112.29,NA,NA
2022-12-14 00:00:00,68.83,130.78,10.84,23.45,33.87,24.12,11.52,0.51,30.85,1.03,2.81,NA,NA,NA,NA,NA,75.40,0.39,214.54,NA,NA,119.27,NA,NA
2022-12-15 00:00:00,85.19,161.87,13.59,23.81,37.36,23.91,11.42,0.80,29.26,1.20,3.13,NA,NA,NA,NA,NA,75.78,0.31,234.51,NA,NA,125.55,NA,NA
2022-12-16 00:00:00,102.73,195.19,14.89,23.58,38.47,24.19,8.91,0.86,25.97,1.33,3.47,NA,NA,NA,NA,NA,78.68,0.32,226.82,NA,NA,125.46,NA,NA
2022-12-17 00:00:00,130.49,247.93,19.10,25.68,44.78,24.80,6.61,1.05,25.86,1.87,4.43,NA,NA,NA,NA,NA,83.75,0.36,230.42,NA,NA,115.45,NA,NA
2022-12-18 00:00:00,154.35,293.27,21.20,24.73,45.94,24.72,7.87,1.58,22.55,3.25,5.85,NA,NA,NA,NA,NA,88.90,0.21,205.61,NA,NA,106.40,NA,NA
2022-12-19 00:00:00,109.33,207.73,20.57,25.17,45.71,24.45,9.51,1.47,31.06,3.31,5.23,NA,NA,NA,NA,NA,95.89,0.34,261.27,NA,NA,103.25,NA,NA
2022-12-20 00:00:00,73.37,139.42,13.26,20.57,33.83,23.89,10.08,0.88,24.87,1.64,2.83,NA,NA,NA,NA,NA,99.23,0.45,261.26,NA,NA,114.87,NA,NA
2022-12-21 00:00:00,114.90,218.31,12.89,24.51,37.40,18.96,11.54,0.89,26.38,1.83,2.83,NA,NA,NA,NA,NA,98.25,0.40,202.82,NA,NA,114.97,NA,NA
2022-12-22 00:00:00,70.98,134.86,10.07,32.02,42.08,11.87,16.89,0.80,27.41,1.30,2.40,NA,NA,NA,NA,NA,99.18,0.43,224.27,NA,NA,108.58,NA,NA
2022-12-23 00:00:00,97.70,185.63,12.92,32.46,45.37,11.59,24.46,0.79,15.21,1.52,2.71,NA,NA,NA,NA,NA,98.11,0.40,212.91,NA,NA,105.78,NA,NA
2022-12-24 00:00:00,100.30,190.57,12.05,32.28,44.28,11.64,13.49,0.70,18.22,1.27,2.51,NA,NA,NA,NA,NA,98.60,0.63,253.36,NA,NA,94.90,NA,NA
2022-12-25 00:00:00,89.08,169.26,11.18,22.89,34.02,16.49,13.77,0.80,13.68,1.42,2.57,NA,NA,NA,NA,NA,99.26,0.52,260.69,NA,NA,107.90,NA,NA
2022-12-26 00:00:00,139.61,265.27,10.49,20.10,30.60,16.99,3.81,1.00,21.15,1.61,2.54,NA,NA,NA,NA,NA,97.75,0.46,262.05,NA,NA,111.50,NA,NA
2022-12-27 00:00:00,101.17,192.23,11.91,19.61,31.52,17.61,20.33,1.16,18.90,1.73,2.45,NA,NA,NA,NA,NA,97.14,0.72,275.15,NA,NA,117.03,NA,NA
2022-12-28 00:00:00,106.04,201.47,12.65,20.00,32.66,17.98,17.57,1.11,15.29,1.99,2.91,NA,NA,NA,NA,NA,93.25,0.58,263.41,NA,NA,124.13,NA,NA
2022-12-29 00:00:00,157.50,299.23,18.96,21.97,41.22,22.93,15.53,1.58,16.27,3.13,4.57,NA,NA,NA,NA,NA,98.17,0.26,174.93,NA,NA,98.01,NA,NA
2022-12-30 00:00:00,110.20,209.39,16.59,20.02,36.64,20.27,18.36,1.08,15.01,2.37,3.96,NA,NA,NA,NA,NA,85.43,0.41,191.60,NA,NA,132.03,NA,NA
2022-12-31 00:00:00,77.49,147.23,12.39,20.11,32.51,17.85,6.31,0.62,23.23,1.15,2.74,NA,NA,NA,NA,NA,97.46,0.53,245.12,NA,NA,97.76,NA,NA
