Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-09-27 00:00:00,22.20,51.44,NA,16.94,21.34,15.13,5.43,0.44,32.05,0.13,0.17,NA,NA,NA,NA,NA,66.88,0.34,117.89,NA,0.00,218.41,889.67,NA
2022-09-28 00:00:00,18.88,41.03,NA,15.45,18.90,13.82,6.05,0.32,26.08,0.13,0.19,NA,NA,NA,NA,NA,77.33,0.31,78.86,NA,0.00,158.40,889.93,NA
2022-09-29 00:00:00,17.00,41.63,NA,17.23,21.54,16.14,5.17,0.37,28.64,0.12,0.18,NA,NA,NA,NA,NA,72.51,0.32,98.45,NA,0.00,164.30,887.94,NA
2022-09-30 00:00:00,19.69,48.75,NA,17.78,22.64,15.69,5.06,0.36,28.14,0.16,0.20,NA,NA,NA,NA,NA,76.04,0.33,81.85,NA,0.00,143.36,885.82,NA
2022-10-01 00:00:00,17.19,41.13,NA,15.64,18.72,14.20,4.54,0.42,22.95,0.16,0.21,NA,NA,NA,NA,NA,81.65,0.30,88.80,NA,0.00,114.41,894.85,NA
2022-10-02 00:00:00,18.83,46.69,NA,17.67,21.80,16.06,5.06,0.36,30.21,0.15,0.18,NA,NA,NA,NA,NA,83.57,0.32,108.67,NA,0.00,115.18,907.21,NA
2022-10-03 00:00:00,24.44,57.38,NA,21.97,27.39,21.28,6.67,0.53,27.04,0.17,0.21,NA,NA,NA,NA,NA,79.36,0.22,98.31,NA,0.00,130.79,842.81,NA
2022-10-04 00:00:00,28.18,62.77,NA,18.89,22.99,17.24,3.75,0.54,30.09,0.14,0.19,NA,NA,NA,NA,NA,76.20,0.34,118.65,NA,0.00,161.36,786.84,NA
2022-10-05 00:00:00,24.15,56.46,NA,16.44,19.57,14.42,3.37,0.41,38.05,0.13,0.16,NA,NA,NA,NA,NA,77.07,0.36,101.38,NA,0.00,164.02,803.54,NA
2022-10-06 00:00:00,24.56,57.04,NA,15.90,20.31,15.10,2.96,0.34,33.60,0.15,0.19,NA,NA,NA,NA,NA,75.72,0.40,84.14,NA,0.00,160.46,803.37,NA
2022-10-07 00:00:00,23.80,50.73,NA,15.63,20.17,14.83,0.61,0.30,29.28,0.11,0.14,NA,NA,NA,NA,NA,71.41,0.27,72.30,NA,0.00,160.25,807.30,NA
2022-10-08 00:00:00,17.66,50.79,NA,16.40,20.18,14.99,2.57,0.36,26.26,0.12,0.13,NA,NA,NA,NA,NA,72.90,0.29,164.59,NA,0.00,156.26,803.09,NA
2022-10-09 00:00:00,27.98,61.87,NA,15.88,19.51,14.26,0.78,0.44,39.96,0.11,0.12,NA,NA,NA,NA,NA,80.69,0.39,136.54,NA,0.00,146.36,800.30,NA
2022-10-10 00:00:00,30.49,62.46,NA,16.39,21.18,15.82,3.88,0.72,34.90,0.15,0.19,NA,NA,NA,NA,NA,93.42,0.18,143.41,NA,0.00,104.34,846.63,NA
2022-10-11 00:00:00,30.60,66.18,NA,17.07,20.98,16.13,7.90,0.48,28.96,0.14,0.19,NA,NA,NA,NA,NA,88.62,0.28,179.03,NA,0.00,182.60,883.96,NA
2022-10-12 00:00:00,35.86,69.15,NA,17.21,21.28,16.08,3.84,0.53,35.11,0.15,0.21,NA,NA,NA,NA,NA,81.96,0.32,168.26,NA,0.00,257.50,890.86,NA
2022-10-13 00:00:00,23.87,52.68,NA,15.06,18.01,12.84,3.98,0.36,36.25,0.14,0.21,NA,NA,NA,NA,NA,79.92,0.52,192.34,NA,0.00,174.32,872.65,NA
2022-10-14 00:00:00,21.90,43.90,NA,16.89,20.96,14.66,4.00,0.47,49.47,0.15,0.17,NA,NA,NA,NA,NA,83.66,0.37,153.45,NA,0.00,155.44,865.45,NA
2022-10-15 00:00:00,24.36,55.61,NA,15.88,19.39,14.47,4.10,0.54,27.89,0.15,0.18,NA,NA,NA,NA,NA,87.93,0.36,199.12,NA,0.00,110.98,835.29,NA
2022-10-16 00:00:00,18.07,47.94,NA,13.33,19.56,9.52,2.03,0.15,17.38,0.12,0.17,NA,NA,NA,NA,NA,90.10,0.30,168.31,NA,0.00,116.66,906.30,NA
2022-10-17 00:00:00,21.25,49.18,NA,13.44,18.77,10.17,5.00,0.29,28.13,0.14,0.18,NA,NA,NA,NA,NA,83.04,0.56,226.80,NA,0.00,173.07,869.42,NA
2022-10-18 00:00:00,18.90,47.10,NA,15.00,24.25,12.39,7.44,0.35,30.34,0.15,0.19,NA,NA,NA,NA,NA,78.40,0.30,89.12,NA,0.00,167.44,812.27,NA
2022-10-19 00:00:00,19.37,49.39,NA,13.09,16.88,10.68,3.01,0.35,35.95,0.15,0.19,NA,NA,NA,NA,NA,80.23,0.37,151.81,NA,0.00,148.99,837.97,NA
2022-10-20 00:00:00,25.22,53.75,NA,13.40,15.54,10.41,2.62,0.58,33.19,0.14,0.19,NA,NA,NA,NA,NA,83.61,0.39,215.74,NA,0.00,164.80,883.87,NA
2022-10-21 00:00:00,26.56,62.20,NA,15.65,20.46,16.78,4.01,0.48,24.12,0.13,0.19,NA,NA,NA,NA,NA,88.40,0.47,236.73,NA,0.00,260.75,847.01,NA
2022-10-22 00:00:00,35.01,76.11,NA,12.77,15.96,14.41,2.96,0.81,23.57,0.13,0.19,NA,NA,NA,NA,NA,79.14,0.45,240.29,NA,0.00,152.76,790.52,NA
2022-10-23 00:00:00,32.10,65.36,NA,14.08,18.04,16.44,4.98,0.59,28.60,0.13,0.19,NA,NA,NA,NA,NA,67.06,0.39,214.67,NA,0.00,165.97,811.69,NA
2022-10-24 00:00:00,37.98,78.38,NA,13.71,21.93,18.89,6.08,0.61,33.99,0.18,0.23,NA,NA,NA,NA,NA,60.68,0.26,167.86,NA,0.00,166.23,888.35,NA
2022-10-25 00:00:00,31.89,67.57,NA,14.60,21.26,14.88,16.43,0.54,36.55,0.17,0.23,NA,NA,NA,NA,NA,64.44,0.24,144.32,NA,0.00,154.13,888.80,NA
2022-10-26 00:00:00,40.89,84.47,NA,20.75,27.06,16.14,34.80,0.84,44.04,0.17,0.21,NA,NA,NA,NA,NA,67.05,0.41,252.16,NA,0.00,149.78,892.44,NA
2022-10-27 00:00:00,37.44,77.89,NA,17.89,24.23,17.40,3.18,0.97,39.22,0.17,0.24,NA,NA,NA,NA,NA,61.50,0.53,256.93,NA,0.00,146.28,892.95,NA
2022-10-28 00:00:00,19.79,43.48,NA,13.80,15.99,13.16,3.21,0.63,28.94,0.15,0.17,NA,NA,NA,NA,NA,67.63,0.83,235.35,NA,0.00,149.19,888.99,NA
2022-10-29 00:00:00,13.93,38.71,NA,13.62,16.59,14.61,4.42,0.35,27.25,0.14,0.19,NA,NA,NA,NA,NA,77.24,0.98,268.88,NA,0.00,145.88,887.66,NA
2022-10-30 00:00:00,12.86,29.96,NA,14.71,18.17,14.68,1.98,0.43,23.72,0.15,0.20,NA,NA,NA,NA,NA,85.34,0.77,256.06,NA,0.00,131.13,888.10,NA
2022-10-31 00:00:00,20.03,45.51,NA,16.78,20.09,20.28,2.85,0.74,38.71,0.14,0.19,NA,NA,NA,NA,NA,75.38,0.79,234.85,NA,0.00,143.86,887.80,NA
2022-11-01 00:00:00,20.79,48.05,NA,14.32,17.30,12.80,1.98,0.39,35.42,0.14,0.18,NA,NA,NA,NA,NA,74.38,0.51,234.70,NA,0.00,132.92,894.08,NA
2022-11-02 00:00:00,13.70,37.03,NA,14.26,16.89,12.44,1.90,0.47,13.24,0.15,0.18,NA,NA,NA,NA,NA,89.85,0.72,249.46,NA,0.00,94.89,867.66,NA
2022-11-03 00:00:00,16.25,38.07,NA,13.46,15.09,13.06,2.40,0.48,12.77,0.13,0.19,NA,NA,NA,NA,NA,86.58,0.83,250.89,NA,0.00,103.62,816.38,NA
2022-11-04 00:00:00,13.34,34.53,NA,15.01,17.64,12.36,4.50,0.35,23.53,0.14,0.17,NA,NA,NA,NA,NA,84.03,1.03,265.59,NA,0.00,139.15,842.97,NA
2022-11-05 00:00:00,15.39,39.59,NA,18.34,22.65,22.00,4.35,0.38,43.94,0.13,0.18,NA,NA,NA,NA,NA,77.33,0.80,272.26,NA,0.00,149.50,894.30,NA
2022-11-06 00:00:00,17.65,41.62,NA,14.75,17.18,25.90,3.11,0.32,21.47,0.14,0.18,NA,NA,NA,NA,NA,80.96,0.77,253.85,NA,0.00,130.70,895.83,NA
2022-11-07 00:00:00,28.58,60.11,NA,15.89,20.62,17.05,3.03,0.70,33.21,0.14,0.19,NA,NA,NA,NA,NA,72.76,0.62,268.75,NA,0.00,152.83,897.50,NA
2022-11-08 00:00:00,28.26,64.71,NA,14.73,18.23,21.04,4.50,0.57,27.30,0.13,0.18,NA,NA,NA,NA,NA,71.45,0.77,253.00,NA,0.00,143.70,896.47,NA
2022-11-09 00:00:00,34.02,72.61,NA,14.35,16.97,18.37,4.38,0.69,29.62,0.15,0.20,NA,NA,NA,NA,NA,70.71,0.64,256.24,NA,0.00,145.84,850.50,NA
2022-11-10 00:00:00,34.98,72.67,NA,14.70,16.29,16.20,5.09,0.71,31.89,0.14,0.19,NA,NA,NA,NA,NA,69.39,0.71,263.04,NA,0.00,146.56,804.11,NA
2022-11-11 00:00:00,36.39,77.98,NA,15.22,18.26,15.69,3.58,0.67,22.68,0.14,0.21,NA,NA,NA,NA,NA,86.97,0.67,236.47,NA,0.00,82.15,807.72,NA
2022-11-12 00:00:00,30.36,66.57,NA,14.90,18.05,12.22,1.22,0.53,19.07,0.15,0.20,NA,NA,NA,NA,NA,96.06,0.87,222.54,NA,0.00,36.82,808.49,NA
2022-11-13 00:00:00,11.44,30.99,NA,14.36,16.56,10.71,2.56,0.27,14.63,0.12,0.15,NA,NA,NA,NA,NA,90.88,0.98,271.28,NA,0.00,86.03,811.24,NA
2022-11-14 00:00:00,13.75,37.22,NA,13.95,16.29,12.01,5.74,0.39,35.78,0.15,0.19,NA,NA,NA,NA,NA,80.22,0.81,270.19,NA,0.00,136.51,812.60,NA
2022-11-15 00:00:00,18.37,44.09,NA,14.02,16.77,12.16,6.08,0.40,34.76,0.15,0.20,NA,NA,NA,NA,NA,77.85,0.65,267.52,NA,0.00,151.25,817.73,NA
2022-11-16 00:00:00,29.36,61.56,NA,16.35,19.80,16.70,5.57,0.64,21.89,0.13,0.19,NA,NA,NA,NA,NA,76.34,0.34,272.15,NA,0.00,144.97,823.80,NA
2022-11-17 00:00:00,23.08,53.57,NA,14.55,16.46,11.29,2.04,0.67,33.36,0.16,0.21,NA,NA,NA,NA,NA,65.88,0.41,236.29,NA,0.00,151.39,815.78,NA
2022-11-18 00:00:00,24.41,53.92,NA,13.50,15.40,11.80,6.45,0.69,33.00,0.10,0.15,NA,NA,NA,NA,NA,54.26,0.47,250.13,NA,0.00,141.65,802.47,NA
2022-11-19 00:00:00,25.34,57.05,NA,13.38,14.91,10.61,1.61,0.63,21.69,0.16,0.20,NA,NA,NA,NA,NA,60.06,0.53,263.01,NA,0.00,133.09,805.59,NA
2022-11-20 00:00:00,30.44,65.23,NA,13.32,15.66,8.95,2.44,0.68,26.77,0.19,0.31,NA,NA,NA,NA,NA,69.63,0.12,250.34,NA,0.00,101.98,810.79,NA
2022-11-21 00:00:00,30.80,69.59,NA,15.12,17.37,7.37,3.65,0.82,22.05,0.18,0.28,NA,NA,NA,NA,NA,58.23,0.29,229.62,NA,0.00,146.74,804.20,NA
2022-11-22 00:00:00,23.22,52.60,NA,14.17,16.15,8.24,3.05,0.70,22.06,0.23,0.30,NA,NA,NA,NA,NA,75.16,0.49,225.66,NA,0.00,143.97,806.64,NA
2022-11-23 00:00:00,17.81,41.69,NA,13.21,14.87,9.85,3.79,0.65,31.69,0.16,0.23,NA,NA,NA,NA,NA,81.77,0.30,160.10,NA,0.00,141.85,808.15,NA
2022-11-24 00:00:00,14.12,35.39,NA,13.46,15.18,10.27,4.23,0.58,28.80,0.19,0.25,NA,NA,NA,NA,NA,94.56,0.36,193.21,NA,0.00,213.83,811.90,NA
2022-11-25 00:00:00,19.43,37.80,NA,14.06,15.61,10.71,1.75,0.72,31.10,0.16,0.21,NA,NA,NA,NA,NA,82.23,0.48,269.17,NA,0.00,68.17,809.74,NA
2022-11-26 00:00:00,18.68,42.08,NA,13.10,14.42,12.09,2.86,0.70,26.66,0.13,0.19,NA,NA,NA,NA,NA,77.45,0.48,273.01,NA,0.00,106.76,808.84,NA
2022-11-27 00:00:00,19.21,42.10,NA,13.38,14.95,10.59,1.83,0.60,31.76,0.18,0.24,NA,NA,NA,NA,NA,79.74,0.26,194.22,NA,0.00,92.12,808.09,NA
2022-11-28 00:00:00,18.27,42.35,NA,13.79,15.42,9.79,3.10,0.56,20.72,0.21,0.29,NA,NA,NA,NA,NA,79.84,0.28,128.52,NA,0.00,80.84,811.57,NA
2022-11-29 00:00:00,24.41,52.66,NA,13.28,15.15,9.41,1.54,0.68,31.07,0.17,0.23,NA,NA,NA,NA,NA,79.52,0.46,234.78,NA,0.00,75.23,813.18,NA
2022-11-30 00:00:00,27.32,62.36,NA,13.34,15.05,10.54,4.67,0.68,35.99,0.21,0.28,NA,NA,NA,NA,NA,65.40,0.63,251.01,NA,0.00,96.61,816.41,NA
2022-12-01 00:00:00,25.48,57.42,NA,13.82,15.72,8.65,1.49,0.60,22.20,0.16,0.23,NA,NA,NA,NA,NA,73.62,0.70,246.64,NA,0.00,92.06,817.55,NA
2022-12-02 00:00:00,20.75,44.54,NA,12.70,14.21,11.43,5.84,0.75,17.66,0.13,0.18,NA,NA,NA,NA,NA,81.09,0.53,266.30,NA,0.00,94.30,813.62,NA
2022-12-03 00:00:00,15.91,37.85,NA,13.52,15.41,9.27,3.39,0.47,22.64,0.16,0.23,NA,NA,NA,NA,NA,77.28,0.64,268.34,NA,0.00,105.95,805.49,NA
2022-12-04 00:00:00,11.64,30.49,NA,12.95,14.31,10.43,1.01,0.34,26.37,0.15,0.21,NA,NA,NA,NA,NA,75.63,0.85,261.37,NA,0.00,106.94,807.99,NA
2022-12-05 00:00:00,19.29,41.89,NA,14.32,16.32,8.79,2.11,0.69,31.08,0.16,0.20,NA,NA,NA,NA,NA,78.19,0.80,269.37,NA,0.00,72.99,808.65,NA
2022-12-06 00:00:00,28.73,64.04,NA,13.11,14.59,10.71,3.25,0.81,37.51,0.15,0.21,NA,NA,NA,NA,NA,79.22,0.56,265.62,NA,0.00,92.58,812.76,NA
2022-12-07 00:00:00,30.43,64.95,NA,13.55,15.28,10.05,6.20,0.87,42.77,0.15,0.24,NA,NA,NA,NA,NA,65.06,0.52,242.60,NA,0.00,107.07,839.67,NA
2022-12-08 00:00:00,28.33,63.30,NA,12.71,14.14,11.10,6.76,0.67,43.59,0.13,0.15,NA,NA,NA,NA,NA,56.07,0.35,193.52,NA,0.00,104.73,824.27,NA
2022-12-09 00:00:00,24.09,54.78,NA,14.20,16.49,8.61,5.28,0.61,38.17,0.13,0.17,NA,NA,NA,NA,NA,62.51,0.36,183.65,NA,0.00,74.04,839.17,NA
2022-12-10 00:00:00,17.84,39.86,NA,14.14,15.84,8.99,1.16,0.63,16.48,0.17,0.19,NA,NA,NA,NA,NA,89.29,0.35,141.33,NA,0.00,21.62,813.37,NA
2022-12-11 00:00:00,9.16,22.91,NA,13.20,14.99,9.04,0.63,0.29,15.29,0.11,0.15,NA,NA,NA,NA,NA,99.19,0.17,116.10,NA,0.00,46.79,778.59,NA
2022-12-12 00:00:00,11.32,30.08,NA,13.57,15.63,10.48,2.81,0.56,16.82,0.14,0.16,NA,NA,NA,NA,NA,92.77,0.24,166.54,NA,0.00,40.17,835.87,NA
2022-12-13 00:00:00,13.30,31.85,NA,13.17,14.74,10.00,4.84,0.44,22.51,0.16,0.20,NA,NA,NA,NA,NA,84.55,0.43,262.60,NA,0.00,89.91,827.25,NA
2022-12-14 00:00:00,13.37,33.65,NA,13.33,15.17,10.24,2.22,0.58,13.51,0.14,0.19,NA,NA,NA,NA,NA,85.40,0.44,268.99,NA,0.00,66.11,834.71,NA
2022-12-15 00:00:00,15.64,41.11,NA,13.73,15.34,9.66,2.67,0.40,23.83,0.15,0.20,NA,NA,NA,NA,NA,65.35,0.59,271.51,NA,0.00,164.92,882.15,NA
2022-12-16 00:00:00,18.57,40.15,NA,13.53,15.45,9.88,3.48,0.62,21.63,0.15,0.19,NA,NA,NA,NA,NA,55.79,0.53,257.81,NA,0.00,205.40,882.85,NA
2022-12-17 00:00:00,19.63,46.80,NA,13.44,15.27,8.70,3.85,0.48,21.76,0.16,0.22,NA,NA,NA,NA,NA,64.49,0.62,252.13,NA,0.00,257.83,884.20,NA
2022-12-18 00:00:00,23.93,51.52,NA,13.56,15.20,9.32,3.05,0.64,27.12,0.15,0.19,NA,NA,NA,NA,NA,73.49,0.66,255.83,NA,0.00,227.14,885.97,NA
2022-12-19 00:00:00,25.17,56.57,NA,13.84,15.93,8.41,3.64,0.53,37.39,0.16,0.20,NA,NA,NA,NA,NA,71.24,0.84,269.78,NA,0.00,184.35,886.18,NA
2022-12-20 00:00:00,20.81,49.23,NA,13.30,15.12,9.74,2.75,0.52,23.97,0.14,0.19,NA,NA,NA,NA,NA,69.88,0.60,271.56,NA,0.00,125.67,887.46,NA
2022-12-21 00:00:00,15.66,39.30,NA,13.76,15.56,10.51,4.97,0.45,47.85,0.14,0.18,NA,NA,NA,NA,NA,70.16,0.67,269.38,NA,0.00,175.13,889.56,NA
2022-12-22 00:00:00,20.94,45.31,NA,14.97,18.15,9.11,3.66,0.68,34.02,0.13,0.18,NA,NA,NA,NA,NA,51.36,0.63,239.95,NA,0.00,153.72,886.73,NA
2022-12-23 00:00:00,26.78,58.76,NA,13.30,14.92,9.61,4.95,0.77,27.98,0.14,0.19,NA,NA,NA,NA,NA,56.31,0.51,245.19,NA,0.00,162.35,890.94,NA
2022-12-24 00:00:00,25.76,57.70,NA,12.83,14.35,10.01,8.63,0.84,35.90,0.13,0.18,NA,NA,NA,NA,NA,49.44,0.57,237.00,NA,0.00,119.49,897.56,NA
2022-12-25 00:00:00,23.72,53.56,NA,14.09,16.26,7.55,2.88,0.54,19.49,0.14,0.20,NA,NA,NA,NA,NA,83.18,0.60,232.71,NA,0.00,58.70,896.79,NA
2022-12-26 00:00:00,10.57,31.31,NA,13.44,15.20,8.81,1.07,0.45,16.86,0.16,0.22,NA,NA,NA,NA,NA,89.47,0.91,265.57,NA,0.00,113.08,899.83,NA
2022-12-27 00:00:00,8.75,26.65,NA,13.81,15.39,9.46,2.65,0.33,16.11,0.15,0.20,NA,NA,NA,NA,NA,84.90,0.86,275.04,NA,0.00,127.49,897.22,NA
2022-12-28 00:00:00,9.72,30.54,NA,13.53,15.45,8.41,3.44,0.37,37.34,0.16,0.21,NA,NA,NA,NA,NA,75.54,0.72,281.49,NA,0.00,144.97,893.43,NA
2022-12-29 00:00:00,12.68,36.25,NA,13.49,15.25,8.93,3.72,0.46,32.95,0.17,0.22,NA,NA,NA,NA,NA,67.97,0.58,275.75,NA,0.00,154.09,843.75,NA
2022-12-30 00:00:00,15.93,37.31,NA,13.32,14.94,9.32,3.15,0.57,25.47,0.16,0.20,NA,NA,NA,NA,NA,60.59,0.58,275.61,NA,0.00,153.21,802.73,NA
2022-12-31 00:00:00,21.79,45.02,NA,13.44,15.27,8.75,3.74,1.08,33.17,0.16,0.20,NA,NA,NA,NA,NA,58.84,0.42,265.87,NA,0.00,158.38,801.89,NA
