Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-12-13,53.93,106.19,5.54,19.93,13.66,20.82,2.32,0.88,28.76,2.03,22.36,,,1.38,4.4,,,1.74,164.61,,,404.4,,
2024-12-14,66.74,141.4,7.47,24.52,17.86,20.45,6.97,1.02,25.56,2.52,19.58,,,0.89,3.73,,,1.74,157.86,,,463.6,,
2024-12-15,83.99,147.87,13.91,24.02,22.61,19.9,14.91,1.26,26.35,3.1,22.96,,,1.19,4.53,,,1.56,176.44,,,376.98,,
2024-12-16,84.31,162.56,26.08,32.6,36.75,14.84,11.82,1.56,23.14,3.31,32.67,,,2.44,9.5,,,1.45,180.82,,,380.4,,
2024-12-17,78.54,144.63,18.97,28.79,29.44,14.37,12.17,1.44,22.22,2.26,33.09,,,1.64,12.55,,,1.18,161.81,,,367.89,,
2024-12-18,70.54,117.46,18.66,23.49,26.65,17.85,13.57,1.36,19.06,1.44,26.32,,,1.66,12.01,,,1.4,149.5,,,346.16,,
2024-12-19,64.85,131.73,16.31,19.27,21.86,20.17,5.86,1.38,21.47,1.08,24.03,,,1.72,10.44,,,1.2,172.08,,,339.65,,
2024-12-20,59.3,112.15,8.84,18.74,16.37,20.16,2.55,1.05,23.15,3.3,20.24,,,1.55,8.35,,,1.31,161.61,,,319.43,,
2024-12-21,102.85,146.64,15.19,11.53,14.27,14.5,2.74,1.23,13.33,12.15,22.72,,,1.79,10.01,,,1.1,161.19,,,188.41,,
2024-12-22,66.69,99.49,14.4,2.98,6.59,10.42,0.78,0.47,7.1,6.09,14.91,,,1.67,4.86,,,1.31,185.4,,,237.98,,
2024-12-23,63.79,95.2,7.29,12.38,8.05,16.78,0.95,0.4,6.01,3.36,10.48,,,1.66,2.88,,,1.15,197.7,,,273.04,,
2024-12-24,66.73,110.06,6.71,14.3,8.36,20.55,1.01,0.47,9.81,2.79,11.4,,,1.98,2.87,,,1.16,181.61,,,216.42,,
2024-12-25,59.29,99.38,7.03,13.65,8.59,21.54,0.89,0.59,10.5,2.23,10.95,,,1.99,2.61,,,1.15,161.93,,,293.48,,
2024-12-26,55.52,92.91,6.01,13.8,7.38,19.26,0.85,0.54,9.8,7.2,15.92,,,1.8,8.41,,,1.54,167.66,,,293.46,,
2024-12-27,58.51,98.04,5.39,8.05,4.03,12.0,2.09,0.57,10.36,6.5,15.93,,,1.36,6.75,,,1.28,183.08,,,232.34,,
2024-12-28,56.33,94.3,6.84,1.45,2.3,13.28,4.74,0.41,13.54,5.45,14.94,,,1.58,5.44,,,1.08,197.68,,,271.7,,
2024-12-29,48.95,81.66,10.16,2.18,4.65,13.24,4.08,0.67,7.39,3.88,15.36,,,1.73,8.61,,,1.34,141.33,,,307.25,,
2024-12-30,49.7,82.93,12.85,3.1,7.06,13.42,4.39,0.72,6.95,8.63,18.89,,,1.69,14.07,,,1.48,154.1,,,315.48,,
2024-12-31,54.76,91.75,14.62,3.85,8.95,12.67,4.54,0.75,4.4,10.08,24.11,,,2.05,18.3,,,1.47,170.94,,,331.05,,
