Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-09-29 00:00:00,25.51,47.65,2.00,7.99,9.01,5.00,6.85,0.63,44.95,0.57,5.40,NA,NA,0.21,1.47,NA,NA,2.09,257.75,NA,NA,348.06,NA,NA
2022-09-30 00:00:00,30.46,44.49,2.00,7.97,9.01,5.00,8.65,0.75,45.03,2.19,27.07,NA,NA,9.28,25.38,NA,NA,2.04,239.49,NA,NA,331.40,NA,NA
2022-10-01 00:00:00,32.58,41.26,1.99,8.01,9.01,4.98,8.09,0.52,44.92,1.19,9.97,NA,NA,1.34,5.96,NA,NA,1.93,247.07,NA,NA,382.34,NA,NA
2022-10-02 00:00:00,26.66,35.17,2.01,8.02,8.98,5.01,8.27,0.32,45.10,0.38,6.84,NA,NA,2.22,6.30,NA,NA,2.50,267.21,NA,NA,552.83,NA,NA
2022-10-03 00:00:00,19.38,34.59,2.01,8.01,9.00,5.02,9.11,0.32,45.10,0.26,3.19,NA,NA,0.12,0.48,NA,NA,2.05,276.88,NA,NA,520.89,NA,NA
2022-10-04 00:00:00,38.11,56.85,2.00,7.99,9.00,4.99,10.58,0.64,44.94,0.44,3.29,NA,NA,0.14,1.01,NA,NA,2.36,276.86,NA,NA,520.79,NA,NA
2022-10-05 00:00:00,33.89,44.57,2.00,7.99,9.01,4.98,7.56,0.28,45.03,0.36,1.68,NA,NA,0.06,0.28,NA,NA,2.37,278.92,NA,NA,419.36,NA,NA
2022-10-06 00:00:00,32.72,51.80,2.00,8.01,9.00,5.01,8.16,0.26,45.02,0.30,1.52,NA,NA,0.06,0.23,NA,NA,2.12,274.14,NA,NA,319.63,NA,NA
2022-10-07 00:00:00,28.66,40.08,2.00,7.99,8.99,4.97,8.34,0.46,45.04,1.22,12.54,NA,NA,2.51,9.72,NA,NA,2.32,217.14,NA,NA,174.24,NA,NA
2022-10-08 00:00:00,21.10,33.85,2.00,7.98,9.00,5.00,6.97,0.43,45.02,1.22,11.00,NA,NA,0.91,5.20,NA,NA,2.95,251.02,NA,NA,185.05,NA,NA
2022-10-09 00:00:00,23.53,34.52,2.00,8.00,8.97,4.99,8.40,0.35,45.03,0.57,6.53,NA,NA,0.35,1.43,NA,NA,2.87,261.08,NA,NA,522.46,NA,NA
2022-10-10 00:00:00,33.12,51.14,2.00,7.98,8.99,5.00,12.27,0.69,44.93,1.69,14.41,NA,NA,1.46,7.64,NA,NA,1.60,159.92,NA,NA,356.74,NA,NA
2022-10-11 00:00:00,23.55,35.54,2.44,8.89,8.76,4.92,11.52,0.43,36.96,1.25,12.91,NA,NA,2.80,9.07,NA,NA,1.95,159.45,NA,NA,438.56,NA,NA
2022-10-12 00:00:00,27.52,35.05,9.12,27.63,21.23,10.54,7.40,0.60,17.00,2.20,14.03,NA,NA,0.98,6.87,NA,NA,1.60,163.09,NA,NA,277.82,NA,NA
2022-10-13 00:00:00,35.83,49.65,9.82,29.65,22.82,11.26,8.35,0.81,30.38,4.48,20.72,NA,NA,1.46,11.11,NA,NA,2.05,145.80,NA,NA,351.93,NA,NA
2022-10-14 00:00:00,49.52,343.65,3.06,25.37,13.26,6.96,2.52,0.67,21.85,2.21,13.96,NA,NA,0.61,4.62,NA,NA,2.41,119.60,NA,NA,301.62,NA,NA
2022-10-15 00:00:00,27.17,81.38,4.73,22.79,15.60,8.01,1.42,0.64,51.79,1.89,16.99,NA,NA,0.41,3.34,NA,NA,2.32,136.83,NA,NA,491.84,NA,NA
2022-10-16 00:00:00,29.44,32.24,3.96,24.52,15.59,8.00,1.00,0.66,0.01,2.09,27.92,NA,NA,0.59,3.93,NA,NA,2.49,151.63,NA,NA,480.22,NA,NA
2022-10-17 00:00:00,21.04,48.42,12.24,22.46,20.96,10.42,1.16,0.96,13.17,3.38,24.01,NA,NA,3.05,14.87,NA,NA,2.24,141.64,NA,NA,232.07,NA,NA
2022-10-18 00:00:00,15.06,42.66,4.52,17.47,12.41,6.58,1.91,0.66,15.53,1.29,14.76,NA,NA,1.66,6.24,NA,NA,1.75,179.17,NA,NA,368.81,NA,NA
2022-10-19 00:00:00,14.94,35.55,4.85,15.95,11.76,6.28,1.66,0.67,18.15,1.24,19.04,NA,NA,2.15,8.08,NA,NA,1.74,188.50,NA,NA,336.66,NA,NA
2022-10-20 00:00:00,20.52,34.74,7.82,28.31,20.91,10.40,1.74,0.94,25.50,3.47,23.00,NA,NA,2.75,15.60,NA,NA,2.11,140.07,NA,NA,361.58,NA,NA
2022-10-21 00:00:00,40.86,58.85,4.12,20.20,13.65,7.13,2.01,0.72,23.85,2.53,10.81,NA,NA,0.48,4.73,NA,NA,2.33,121.55,NA,NA,351.75,NA,NA
2022-10-22 00:00:00,48.65,79.57,5.96,29.36,19.73,9.87,3.51,0.87,34.88,5.71,19.79,NA,NA,1.66,12.19,NA,NA,2.28,147.01,NA,NA,490.82,NA,NA
2022-10-23 00:00:00,59.98,97.29,12.18,20.08,20.04,10.01,4.14,1.03,29.46,5.80,24.93,NA,NA,2.28,15.16,NA,NA,2.04,142.30,NA,NA,502.50,NA,NA
2022-10-24 00:00:00,76.91,92.94,12.59,11.04,15.43,7.93,2.75,0.81,34.49,3.55,14.29,NA,NA,1.14,8.01,NA,NA,1.62,147.74,NA,NA,503.47,NA,NA
2022-10-25 00:00:00,80.78,154.67,5.97,10.42,9.99,5.49,3.28,0.57,38.98,1.77,7.07,NA,NA,0.38,2.56,NA,NA,1.73,186.98,NA,NA,503.91,NA,NA
2022-10-26 00:00:00,50.25,84.37,4.70,13.69,10.67,5.79,4.28,0.67,31.54,2.92,11.32,NA,NA,0.84,4.18,NA,NA,1.30,146.57,NA,NA,488.03,NA,NA
2022-10-27 00:00:00,66.46,103.59,12.22,17.30,18.55,9.34,2.51,1.16,27.94,6.35,26.38,NA,NA,4.14,19.36,NA,NA,1.75,150.88,NA,NA,425.05,NA,NA
2022-10-28 00:00:00,57.30,95.46,8.42,14.38,14.01,7.30,3.61,1.10,46.99,5.84,21.60,NA,NA,2.32,13.89,NA,NA,1.80,141.68,NA,NA,487.42,NA,NA
2022-10-29 00:00:00,68.47,126.18,17.21,16.29,22.06,10.92,4.13,1.33,0.31,8.20,30.11,NA,NA,4.14,21.98,NA,NA,2.15,151.93,NA,NA,482.52,NA,NA
2022-10-30 00:00:00,56.47,102.71,11.76,12.34,15.66,8.04,3.07,1.23,45.09,7.16,28.72,NA,NA,3.58,20.71,NA,NA,1.73,150.84,NA,NA,464.83,NA,NA
2022-10-31 00:00:00,54.19,97.88,5.53,13.95,11.55,6.19,2.67,0.97,41.00,4.58,19.72,NA,NA,1.63,11.30,NA,NA,1.83,135.88,NA,NA,458.40,NA,NA
2022-11-01 00:00:00,66.00,104.75,5.44,14.73,11.80,6.30,3.17,1.02,43.98,5.81,21.94,NA,NA,1.92,12.02,NA,NA,2.17,141.85,NA,NA,456.56,NA,NA
2022-11-02 00:00:00,63.37,104.63,6.37,13.59,11.87,6.33,2.65,0.96,52.99,6.23,20.24,NA,NA,1.41,11.11,NA,NA,2.32,144.31,NA,NA,485.33,NA,NA
2022-11-03 00:00:00,57.38,100.86,9.54,11.85,13.58,7.10,2.91,1.07,43.68,7.09,30.70,NA,NA,3.03,18.12,NA,NA,2.18,147.89,NA,NA,463.63,NA,NA
2022-11-04 00:00:00,70.36,162.02,31.27,12.79,31.29,15.07,6.79,1.75,40.72,12.56,56.05,NA,NA,9.75,40.77,NA,NA,2.09,147.60,NA,NA,517.44,NA,NA
2022-11-05 00:00:00,89.73,157.94,33.94,14.39,34.56,16.54,5.94,1.89,32.51,16.14,56.91,NA,NA,10.40,45.17,NA,NA,1.89,175.28,NA,NA,362.10,NA,NA
2022-11-06 00:00:00,72.53,131.40,21.12,11.94,23.05,11.36,10.23,1.26,33.80,8.76,34.20,NA,NA,5.21,24.69,NA,NA,1.76,150.59,NA,NA,473.63,NA,NA
2022-11-07 00:00:00,64.71,116.75,32.22,10.22,31.01,14.94,3.62,1.36,34.43,10.26,42.80,NA,NA,8.14,34.04,NA,NA,1.65,157.20,NA,NA,430.71,NA,NA
2022-11-08 00:00:00,60.12,102.55,13.09,13.44,17.39,8.81,4.51,1.21,35.60,7.15,30.93,NA,NA,4.82,21.37,NA,NA,5.16,223.22,NA,NA,360.48,NA,NA
2022-11-09 00:00:00,69.55,124.62,16.01,14.91,20.46,10.20,3.07,1.40,34.93,10.87,38.71,NA,NA,6.49,28.79,NA,NA,2.40,86.60,NA,NA,394.18,NA,NA
2022-11-10 00:00:00,62.96,108.51,5.68,15.56,12.18,6.53,4.26,0.90,58.19,5.21,17.43,NA,NA,1.28,9.60,NA,NA,2.37,86.61,NA,NA,424.89,NA,NA
2022-11-11 00:00:00,62.61,98.40,4.37,14.72,10.77,5.84,2.57,0.74,30.51,4.42,14.56,NA,NA,1.04,7.13,NA,NA,3.53,86.60,NA,NA,489.93,NA,NA
2022-11-12 00:00:00,73.83,124.91,4.65,17.96,12.81,6.76,2.65,1.04,44.29,7.05,25.45,NA,NA,2.47,13.93,NA,NA,4.41,86.61,NA,NA,394.63,NA,NA
2022-11-13 00:00:00,92.48,141.10,8.07,18.24,15.50,7.97,2.10,1.41,53.69,10.65,30.41,NA,NA,3.93,21.20,NA,NA,4.37,86.62,NA,NA,378.30,NA,NA
2022-11-14 00:00:00,92.16,146.62,9.30,18.57,16.61,8.46,2.28,1.20,39.81,7.90,27.29,NA,NA,3.43,18.95,NA,NA,4.74,86.60,NA,NA,385.07,NA,NA
2022-11-15 00:00:00,76.98,137.86,7.40,19.26,15.69,8.05,2.41,1.15,37.75,8.20,25.94,NA,NA,3.25,16.93,NA,NA,4.52,86.60,NA,NA,403.18,NA,NA
2022-11-16 00:00:00,68.80,137.79,15.26,22.57,23.86,11.73,2.70,1.30,1.80,9.94,37.09,NA,NA,5.81,27.95,NA,NA,4.09,86.61,NA,NA,386.10,NA,NA
2022-11-17 00:00:00,59.06,96.37,7.78,19.00,15.87,8.13,3.28,0.94,46.86,7.29,28.01,NA,NA,3.05,17.07,NA,NA,4.08,86.62,NA,NA,408.05,NA,NA
2022-11-18 00:00:00,55.02,98.30,5.62,26.69,17.92,9.05,4.29,0.88,48.85,4.82,15.68,NA,NA,1.68,7.76,NA,NA,4.22,85.41,NA,NA,440.28,NA,NA
2022-11-19 00:00:00,59.64,102.43,5.18,25.61,17.30,8.78,3.29,0.84,43.59,0.59,2.20,NA,NA,0.40,0.78,NA,NA,NA,NA,NA,NA,412.32,NA,NA
2022-11-20 00:00:00,57.73,93.05,3.16,23.75,13.90,7.24,3.30,0.68,45.02,0.60,2.14,NA,NA,0.40,0.79,NA,NA,NA,NA,NA,NA,430.14,NA,NA
2022-11-21 00:00:00,74.80,119.08,6.20,29.30,19.50,9.76,3.49,1.09,44.92,0.57,2.10,NA,NA,0.40,0.79,NA,NA,NA,NA,NA,NA,415.45,NA,NA
2022-11-22 00:00:00,96.60,145.17,23.17,37.99,37.71,17.96,3.08,1.57,44.96,0.58,2.19,NA,NA,0.40,0.79,NA,NA,NA,NA,NA,NA,405.54,NA,NA
2022-11-23 00:00:00,104.82,201.28,50.17,35.57,58.68,27.39,8.06,2.17,44.97,0.59,2.12,NA,NA,0.40,0.78,NA,NA,NA,NA,NA,NA,391.99,NA,NA
2022-11-24 00:00:00,104.26,205.78,44.21,37.61,53.95,25.27,8.37,1.93,44.23,0.61,2.17,NA,NA,0.40,0.80,NA,NA,NA,NA,NA,NA,384.17,NA,NA
2022-11-25 00:00:00,115.75,189.43,25.30,31.70,36.74,17.52,3.19,1.92,52.45,0.60,2.21,NA,NA,0.39,0.79,NA,NA,NA,NA,NA,NA,348.43,NA,NA
2022-11-26 00:00:00,95.25,158.40,14.39,28.30,26.20,12.78,3.93,1.44,44.97,0.59,2.21,NA,NA,0.40,0.79,NA,NA,NA,NA,NA,NA,350.11,NA,NA
2022-11-27 00:00:00,68.70,96.98,6.91,19.55,15.34,7.89,2.36,0.88,45.08,0.61,2.14,NA,NA,0.40,0.77,NA,NA,NA,NA,NA,NA,358.61,NA,NA
2022-11-28 00:00:00,51.14,100.13,3.56,19.81,12.89,6.79,2.45,0.74,45.00,0.60,2.19,NA,NA,0.39,0.82,NA,NA,NA,NA,NA,NA,415.73,NA,NA
2022-11-29 00:00:00,64.70,120.24,9.66,27.36,21.93,10.86,2.89,1.32,45.02,0.60,2.12,NA,NA,0.39,0.80,NA,NA,NA,NA,NA,NA,359.04,NA,NA
2022-11-30 00:00:00,71.99,115.62,14.43,32.37,28.38,13.76,3.68,1.54,44.98,0.59,2.15,NA,NA,0.40,0.79,NA,NA,NA,NA,NA,NA,360.80,NA,NA
2022-12-01 00:00:00,82.91,125.41,13.64,35.44,29.07,14.07,7.50,1.48,45.01,0.60,2.20,NA,NA,0.40,0.79,NA,NA,NA,NA,NA,NA,366.25,NA,NA
2022-12-02 00:00:00,84.75,146.52,9.39,38.49,27.53,13.38,4.82,1.32,45.07,0.59,2.24,NA,NA,0.40,0.78,NA,NA,NA,NA,NA,NA,318.59,NA,NA
2022-12-03 00:00:00,71.96,116.32,6.15,30.85,20.86,10.38,3.47,1.31,45.07,0.58,2.21,NA,NA,0.41,0.81,NA,NA,NA,NA,NA,NA,340.38,NA,NA
2022-12-04 00:00:00,71.87,101.21,4.39,27.08,17.36,8.80,2.27,1.27,45.05,0.58,2.14,NA,NA,0.40,0.80,NA,NA,NA,NA,NA,NA,244.59,NA,NA
2022-12-05 00:00:00,71.44,111.58,7.37,13.63,13.55,11.21,2.47,1.05,41.71,0.56,2.19,NA,NA,0.40,0.79,NA,NA,1.63,210.87,NA,NA,263.18,NA,NA
2022-12-06 00:00:00,31.09,110.82,3.51,6.57,6.24,3.80,2.17,1.54,56.76,0.60,2.18,NA,NA,0.39,0.79,NA,NA,1.84,174.26,NA,NA,300.00,NA,NA
2022-12-07 00:00:00,74.85,131.87,2.68,4.78,4.60,3.06,1.84,1.29,49.93,0.60,2.12,NA,NA,0.39,0.80,NA,NA,1.83,168.85,NA,NA,325.03,NA,NA
2022-12-08 00:00:00,58.81,94.08,2.48,2.99,3.45,2.54,1.55,0.88,39.85,0.59,2.18,NA,NA,0.38,0.78,NA,NA,2.05,136.97,NA,NA,302.15,NA,NA
2022-12-09 00:00:00,79.61,127.38,6.60,1.86,6.15,3.76,23.05,1.28,38.43,0.58,2.20,NA,NA,0.40,0.80,NA,NA,2.12,177.38,NA,NA,409.29,NA,NA
2022-12-10 00:00:00,82.72,132.36,8.92,2.00,8.07,4.62,19.00,1.72,48.09,0.59,2.24,NA,NA,0.40,0.79,NA,NA,2.17,186.26,NA,NA,406.60,NA,NA
2022-12-11 00:00:00,123.81,198.09,8.33,2.16,7.69,4.45,3.75,1.34,43.17,0.61,2.16,NA,NA,0.39,0.80,NA,NA,2.10,177.17,NA,NA,344.83,NA,NA
2022-12-12 00:00:00,43.99,70.39,4.44,0.81,3.72,2.66,1.96,0.98,22.83,0.59,2.19,NA,NA,0.41,0.79,NA,NA,2.21,138.78,NA,NA,214.21,NA,NA
2022-12-13 00:00:00,33.27,53.23,3.92,0.59,3.00,2.34,2.43,0.72,19.24,0.59,2.31,NA,NA,0.38,0.81,NA,NA,2.45,122.39,NA,NA,231.66,NA,NA
2022-12-14 00:00:00,29.01,46.42,3.73,0.58,2.81,2.26,2.16,0.72,16.79,0.58,2.22,NA,NA,0.40,0.79,NA,NA,2.25,149.75,NA,NA,251.39,NA,NA
2022-12-15 00:00:00,37.82,60.51,8.16,0.49,6.11,3.74,2.48,1.84,21.55,0.60,2.16,NA,NA,0.39,0.78,NA,NA,2.00,151.73,NA,NA,252.78,NA,NA
2022-12-16 00:00:00,51.82,82.91,9.52,0.63,7.40,4.32,2.41,1.40,30.67,0.60,2.22,NA,NA,0.39,0.78,NA,NA,1.81,166.93,NA,NA,390.91,NA,NA
2022-12-17 00:00:00,53.58,85.62,5.53,1.01,4.66,3.08,3.43,1.19,29.11,0.58,2.09,NA,NA,0.39,0.80,NA,NA,1.78,174.78,NA,NA,368.33,NA,NA
2022-12-18 00:00:00,43.17,69.07,3.91,1.25,3.53,2.58,2.26,0.69,32.87,0.60,2.10,NA,NA,0.40,0.79,NA,NA,2.03,152.88,NA,NA,389.92,NA,NA
2022-12-19 00:00:00,42.90,68.64,4.09,1.36,3.88,2.74,2.38,0.92,42.41,0.59,2.24,NA,NA,0.40,0.79,NA,NA,2.07,150.63,NA,NA,424.23,NA,NA
2022-12-20 00:00:00,68.08,109.05,8.22,3.32,8.22,4.69,5.37,1.54,61.20,0.60,2.19,NA,NA,0.40,0.78,NA,NA,1.96,163.80,NA,NA,419.89,NA,NA
2022-12-21 00:00:00,68.84,110.16,5.86,2.83,6.15,3.76,3.77,1.33,55.60,0.61,2.13,NA,NA,0.41,0.79,NA,NA,1.71,165.29,NA,NA,402.24,NA,NA
2022-12-22 00:00:00,59.85,95.67,3.67,1.33,3.52,2.57,3.38,0.99,49.73,0.61,2.16,NA,NA,0.39,0.79,NA,NA,1.65,152.72,NA,NA,365.23,NA,NA
2022-12-23 00:00:00,54.16,86.68,3.05,1.07,2.81,2.25,1.92,0.75,57.33,0.60,2.20,NA,NA,0.40,0.79,NA,NA,1.82,192.53,NA,NA,378.52,NA,NA
2022-12-24 00:00:00,47.11,75.51,3.25,1.08,3.01,2.34,3.11,0.62,24.37,0.59,2.22,NA,NA,0.40,0.80,NA,NA,1.89,182.65,NA,NA,472.25,NA,NA
2022-12-25 00:00:00,44.13,70.60,3.50,1.67,3.57,2.60,4.30,0.83,47.41,0.59,2.04,NA,NA,0.39,0.80,NA,NA,2.01,183.13,NA,NA,432.73,NA,NA
2022-12-26 00:00:00,67.53,107.95,4.19,1.99,4.32,2.94,2.79,1.19,45.56,0.60,2.18,NA,NA,0.40,0.78,NA,NA,2.12,176.25,NA,NA,417.30,NA,NA
2022-12-27 00:00:00,61.26,97.74,3.69,1.98,3.95,2.77,2.54,1.07,45.69,0.58,2.22,NA,NA,0.38,0.79,NA,NA,2.05,173.16,NA,NA,392.77,NA,NA
2022-12-28 00:00:00,44.25,70.79,3.24,1.57,3.36,2.50,3.40,0.80,52.64,0.57,2.12,NA,NA,0.38,0.79,NA,NA,1.69,137.77,NA,NA,397.07,NA,NA
2022-12-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-31 00:00:00,40.01,64.02,2.75,1.12,2.69,2.20,3.06,0.60,45.29,0.56,2.18,NA,NA,0.41,0.80,NA,NA,1.88,238.59,NA,NA,548.98,NA,NA
