Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-10-29,28.14,53.22,1.29,3.45,2.88,6.39,5.45,1.78,21.89,0.59,15.17,,,0.48,1.1,31.46,88.41,0.58,117.85,0.0,0.0,87.83,,
2024-10-30,33.97,80.48,1.71,4.69,3.88,7.22,5.81,1.81,23.29,0.76,13.15,,,0.54,1.21,31.67,84.1,0.65,203.75,0.0,0.0,89.96,,
2024-10-31,66.74,116.01,2.13,5.52,4.66,6.84,12.72,1.81,20.59,0.86,12.57,,,0.46,1.29,31.64,82.22,0.66,219.86,0.0,0.0,98.49,,
2024-11-01,124.19,119.06,8.88,7.3,11.1,8.67,19.21,2.75,17.64,2.11,17.93,,,1.54,3.2,30.13,89.33,0.57,179.75,0.01,0.01,72.67,,
2024-11-02,128.63,157.62,6.17,7.89,9.22,9.5,11.45,1.79,25.13,1.6,18.6,,,1.6,3.57,30.66,82.35,0.48,132.57,0.0,0.0,88.99,,
2024-11-03,78.03,149.71,5.29,9.9,9.47,12.74,5.33,1.78,36.52,1.76,18.41,,,1.56,3.38,30.43,77.99,0.56,177.09,0.0,0.0,80.06,,
2024-11-04,,,0.53,8.27,4.83,,,,,1.51,21.73,,,1.36,2.76,28.03,,0.24,275.14,0.0,0.0,14.14,,
2024-11-05,59.75,76.22,1.73,13.82,7.7,10.55,15.51,2.4,19.7,1.41,16.66,,,1.57,2.92,29.1,90.75,,,0.03,0.01,26.4,,
2024-11-06,75.75,127.14,1.73,6.83,4.7,12.93,16.32,1.71,39.45,1.34,18.49,,,0.81,1.64,30.4,83.74,0.95,43.57,0.0,0.0,88.72,,
2024-11-07,38.43,76.82,1.51,5.99,4.12,9.48,14.41,1.42,32.21,0.85,10.57,,,0.36,0.84,30.46,82.48,0.77,62.52,0.0,0.0,95.27,,
2024-11-08,53.45,107.03,1.11,7.48,4.86,9.58,11.73,0.77,41.68,1.14,4.63,,,0.46,1.15,30.31,80.12,0.68,101.22,0.0,0.0,88.02,,
2024-11-09,50.43,100.73,0.91,7.11,4.52,9.51,13.33,0.64,39.35,1.14,4.14,,,0.37,0.94,30.05,78.4,0.78,101.83,0.0,0.0,96.51,,
2024-11-10,44.75,89.37,1.1,7.45,4.86,9.21,19.56,0.71,39.93,1.06,4.09,,,0.34,0.93,29.74,77.41,0.95,73.29,0.0,0.0,83.85,,
2024-11-11,43.16,86.36,1.12,6.96,4.62,8.45,14.47,0.69,40.4,1.08,3.95,,,0.39,0.98,29.89,73.53,1.06,25.02,0.0,0.0,69.83,,
2024-11-12,58.78,102.96,1.08,7.74,5.0,9.19,22.74,0.72,44.13,1.19,3.84,,,0.43,1.1,29.95,72.29,1.02,38.08,0.0,0.0,83.54,,
2024-11-13,81.01,108.58,0.88,7.41,4.63,10.2,24.61,0.61,47.43,1.14,3.91,,,0.46,1.04,29.84,73.2,0.9,45.71,0.0,0.0,78.41,,
2024-11-14,122.09,176.67,0.67,8.51,5.06,10.4,26.02,0.87,49.73,1.54,4.75,,,0.62,1.4,29.76,72.68,0.8,71.73,0.0,0.0,77.43,,
2024-11-15,142.82,198.07,5.99,16.16,13.46,9.38,29.63,1.31,38.13,2.97,11.79,,,1.8,4.83,28.93,70.04,0.62,150.51,0.0,0.0,93.72,,
2024-11-16,87.04,140.79,5.58,8.58,9.05,9.2,32.02,1.64,34.19,3.28,12.48,,,2.27,5.21,27.73,66.86,0.54,161.71,0.0,0.0,93.62,,
2024-11-17,67.94,139.57,6.86,4.83,8.15,14.14,27.9,1.82,22.69,3.63,12.81,,,2.39,5.44,27.21,67.42,0.54,179.38,0.0,0.0,89.46,,
2024-11-18,69.48,149.72,15.39,7.24,16.36,19.53,20.17,1.65,19.41,3.96,16.47,,,2.64,6.71,27.3,65.38,0.58,195.31,0.0,0.0,95.35,,
2024-11-19,81.55,160.8,17.5,9.68,19.22,26.85,14.13,1.47,21.2,3.78,16.48,,,3.78,7.14,26.68,70.01,0.52,179.21,0.0,0.0,87.73,,
2024-11-20,72.13,142.26,12.75,9.15,15.24,25.87,13.26,1.58,21.48,3.8,14.15,,,2.61,5.72,26.85,69.26,0.52,170.75,0.0,0.0,91.46,,
2024-11-21,77.3,152.5,24.31,24.15,32.61,25.86,14.73,1.58,29.15,3.58,14.84,,,3.32,6.5,26.92,70.51,0.48,181.92,0.0,0.0,89.71,,
2024-11-22,76.25,126.33,5.56,26.42,18.57,23.89,14.29,1.12,35.68,2.53,9.27,,,1.91,3.83,26.87,70.35,0.54,129.62,0.0,0.0,88.89,,
2024-11-23,94.75,165.85,6.44,30.18,21.29,20.48,11.33,2.65,36.67,2.61,10.01,,,1.92,4.15,26.67,70.82,0.44,173.81,0.0,0.0,85.66,,
2024-11-24,87.54,150.63,2.9,27.45,16.95,20.39,10.37,3.58,38.09,2.33,7.52,,,1.32,2.97,26.62,69.22,0.42,116.86,0.0,0.0,82.48,,
2024-11-25,95.79,160.92,5.07,25.8,17.85,18.99,14.62,3.73,44.71,2.27,7.37,,,1.34,2.74,26.08,69.91,0.6,128.08,0.0,0.0,72.59,,
2024-11-26,99.71,186.89,14.53,34.44,30.12,18.62,12.19,3.94,33.62,3.38,13.33,,,3.09,6.08,25.8,71.78,0.51,179.41,0.0,0.0,74.0,,
2024-11-27,95.73,176.83,7.82,34.64,24.7,19.49,12.82,3.54,36.26,2.88,9.64,,,2.48,4.65,25.58,69.46,0.63,111.07,0.0,0.0,75.61,,
2024-11-28,75.56,134.55,2.19,20.15,12.5,19.08,10.68,3.41,43.66,1.61,3.5,,,0.49,1.15,26.28,67.9,1.01,91.12,0.0,0.0,64.55,,
2024-11-29,61.31,105.94,3.59,19.13,13.09,19.26,11.81,3.48,33.94,1.39,2.92,,,0.58,1.18,25.45,79.14,1.26,14.44,0.0,0.0,58.88,,
2024-11-30,46.63,86.94,6.02,16.16,13.44,20.73,12.22,3.4,29.49,1.1,2.45,,,0.28,0.67,26.73,78.92,1.07,30.13,0.0,0.0,68.83,,
2024-12-01,43.56,86.79,3.88,14.7,10.97,17.66,12.31,3.43,35.0,0.94,2.19,,,0.31,0.62,27.13,71.17,1.06,28.11,0.0,0.0,68.49,,
2024-12-02,59.52,108.91,4.5,18.55,13.52,18.07,13.17,3.48,36.16,1.43,2.54,,,0.33,0.84,26.58,74.37,0.89,38.33,0.01,0.01,55.99,,
2024-12-03,110.88,179.65,3.88,21.99,14.78,18.09,13.16,3.6,41.0,1.9,5.52,,,0.9,1.87,28.25,70.47,0.67,75.39,0.0,0.0,62.33,,
2024-12-04,125.34,191.85,3.04,23.3,14.84,20.94,16.11,3.41,50.85,1.85,5.33,,,0.89,1.7,29.01,67.81,0.68,95.71,0.0,0.0,88.14,,
2024-12-05,139.93,208.11,1.62,22.9,13.5,21.95,13.16,3.45,54.92,1.96,5.34,,,0.89,1.8,28.74,73.86,0.56,196.31,0.0,0.0,71.35,,
2024-12-06,103.04,167.94,2.61,31.87,19.03,23.65,12.14,3.55,42.29,1.78,4.83,,,0.6,1.66,28.75,79.55,0.58,205.68,0.0,0.0,69.45,,
2024-12-07,82.69,112.53,1.39,12.65,7.82,10.93,11.35,3.43,50.45,1.04,2.44,,,0.21,0.46,27.92,83.29,0.81,48.81,0.0,0.0,64.86,,
2024-12-08,71.93,113.41,3.07,16.63,11.25,11.1,10.65,3.51,43.84,1.31,2.24,,,0.27,0.75,26.63,81.83,0.84,39.23,0.0,0.0,56.72,,
2024-12-09,67.01,109.92,4.53,18.68,13.53,11.44,11.22,3.53,42.81,1.25,2.94,,,0.35,1.11,27.75,81.62,0.64,120.71,0.0,0.0,59.97,,
2024-12-10,85.96,115.88,1.1,15.71,9.25,14.65,9.49,3.49,39.9,1.41,2.87,,,0.35,0.97,26.8,82.83,0.75,59.76,0.0,0.0,56.83,,
2024-12-11,106.84,164.8,3.83,22.47,14.99,15.93,12.73,3.48,48.71,1.6,2.98,,,0.41,0.96,25.65,65.81,0.97,30.45,0.0,0.0,74.42,,
2024-12-12,134.33,249.35,16.41,36.5,32.76,15.18,10.94,2.95,42.94,3.45,10.89,,,2.75,4.91,24.61,68.05,0.67,101.71,0.0,0.0,82.75,,
2024-12-13,108.57,232.79,20.72,40.44,38.36,17.33,12.61,1.68,34.62,3.93,14.52,,,3.78,6.7,24.34,67.28,0.71,113.81,0.0,0.0,83.12,,
2024-12-14,84.65,150.54,4.2,29.5,19.1,19.04,12.9,1.04,48.46,2.2,5.76,,,1.36,2.54,23.99,60.24,0.79,55.33,0.0,0.0,86.78,,
2024-12-15,78.06,175.35,9.85,33.29,25.71,15.04,12.53,1.59,43.77,2.66,8.04,,,1.78,3.7,23.61,55.73,0.76,55.15,0.0,0.0,85.63,,
2024-12-16,88.45,192.18,14.89,38.56,32.62,13.11,14.1,1.72,40.7,3.33,11.48,,,3.98,5.82,23.38,59.17,0.66,109.55,0.0,0.0,84.81,,
2024-12-17,95.92,169.25,1.58,27.48,15.89,16.15,14.13,1.13,46.16,2.01,4.91,,,0.99,2.07,24.99,63.58,0.66,101.09,0.0,0.0,79.15,,
2024-12-18,106.21,175.49,1.2,24.26,13.87,16.42,14.41,1.17,45.32,2.05,3.53,,,0.58,1.22,26.21,67.51,0.71,66.31,0.0,0.0,58.0,,
2024-12-19,86.52,135.09,0.88,20.71,11.67,15.62,13.45,1.17,52.43,1.69,2.95,,,0.49,0.92,26.39,65.81,0.88,46.45,0.0,0.0,64.48,,
2024-12-20,67.79,102.44,1.22,23.28,13.35,13.57,11.83,1.14,40.27,1.46,3.05,,,0.48,1.01,22.56,85.21,0.86,39.44,0.24,0.24,56.95,,
2024-12-21,18.01,31.51,2.01,14.03,9.09,15.73,11.45,1.03,23.17,0.74,2.07,,,0.23,0.65,21.85,96.97,0.99,32.48,0.46,0.46,57.94,,
2024-12-22,13.13,54.58,3.01,15.66,10.77,14.72,11.16,1.09,19.61,0.69,2.4,,,0.31,0.83,24.32,87.38,0.81,45.92,0.0,0.0,75.17,,
2024-12-23,50.42,139.84,2.16,21.86,13.38,12.23,11.52,1.22,30.62,1.39,3.73,,,0.67,1.5,25.37,75.62,0.77,47.42,0.0,0.0,59.44,,
2024-12-24,78.52,173.16,2.48,24.95,15.28,10.85,12.48,1.12,32.88,1.56,3.47,,,0.67,1.43,24.22,80.53,0.81,84.18,0.03,0.03,50.12,,
2024-12-25,44.65,70.12,2.08,20.32,12.5,11.56,10.85,1.15,25.24,1.12,2.79,,,0.55,1.07,21.99,96.64,0.76,78.85,0.3,0.3,48.24,,
2024-12-26,83.82,204.77,7.48,31.97,23.09,10.75,12.62,1.67,23.67,2.79,10.18,,,2.31,4.95,25.11,85.4,0.51,85.13,0.0,0.0,71.46,,
2024-12-27,78.45,286.93,19.45,41.66,37.97,8.42,12.56,1.56,29.02,3.23,12.62,,,3.27,6.36,25.63,76.45,0.59,124.58,0.0,0.0,86.54,,
2024-12-28,85.33,233.52,17.73,42.75,37.15,7.55,12.31,1.13,24.32,2.76,11.59,,,2.59,5.42,25.36,74.62,0.4,181.12,0.0,0.0,87.62,,
2024-12-29,107.18,278.37,7.41,40.0,27.29,9.27,15.14,1.35,26.54,2.75,8.94,,,1.8,4.06,26.82,78.72,0.49,208.85,0.0,0.0,71.73,,
2024-12-30,102.02,170.9,1.67,26.0,15.07,14.03,12.13,0.99,36.03,1.61,4.33,,,0.62,1.48,25.9,81.86,0.52,118.24,0.0,0.0,91.48,,
2024-12-31,77.31,127.18,1.21,21.36,12.16,11.88,12.92,1.11,30.95,1.22,3.22,,,0.6,1.14,24.49,79.09,0.72,103.59,0.0,0.0,72.22,,
